  -0.000938,  -0.000686,  -0.000940,  -0.000153,   0.001023,   0.002355
  -0.000938,  -0.000686,  -0.000940,  -0.000153,   0.001022,   0.002353
  -0.000937,  -0.000685,  -0.000938,  -0.000153,   0.001021,   0.002352
  -0.000937,  -0.000685,  -0.000939,  -0.000153,   0.001021,   0.002351
  -0.000936,  -0.000685,  -0.000938,  -0.000153,   0.001021,   0.002350
  -0.000935,  -0.000684,  -0.000937,  -0.000153,   0.001020,   0.002349
  -0.000936,  -0.000684,  -0.000937,  -0.000153,   0.001020,   0.002348
  -0.000934,  -0.000684,  -0.000936,  -0.000153,   0.001019,   0.002347
  -0.000935,  -0.000683,  -0.000935,  -0.000152,   0.001019,   0.002345
  -0.000934,  -0.000683,  -0.000936,  -0.000152,   0.001018,   0.002344
  -0.000933,  -0.000683,  -0.000935,  -0.000152,   0.001017,   0.002343
  -0.000933,  -0.000682,  -0.000935,  -0.000152,   0.001017,   0.002342
  -0.000932,  -0.000682,  -0.000934,  -0.000152,   0.001016,   0.002341
  -0.000932,  -0.000682,  -0.000934,  -0.000152,   0.001016,   0.002339
  -0.000932,  -0.000681,  -0.000933,  -0.000152,   0.001016,   0.002338
  -0.000931,  -0.000681,  -0.000932,  -0.000152,   0.001015,   0.002337
  -0.000931,  -0.000681,  -0.000933,  -0.000152,   0.001015,   0.002336
  -0.000930,  -0.000680,  -0.000930,  -0.000152,   0.001014,   0.002335
  -0.000930,  -0.000680,  -0.000932,  -0.000152,   0.001014,   0.002333
  -0.000929,  -0.000679,  -0.000931,  -0.000152,   0.001013,   0.002332
  -0.000929,  -0.000679,  -0.000931,  -0.000151,   0.001013,   0.002331
  -0.000928,  -0.000679,  -0.000930,  -0.000152,   0.001012,   0.002330
  -0.000928,  -0.000678,  -0.000930,  -0.000151,   0.001012,   0.002329
  -0.000928,  -0.000678,  -0.000929,  -0.000151,   0.001011,   0.002328
  -0.000926,  -0.000678,  -0.000928,  -0.000151,   0.001010,   0.002327
  -0.000927,  -0.000677,  -0.000928,  -0.000151,   0.001010,   0.002325
  -0.000925,  -0.000677,  -0.000926,  -0.000151,   0.001009,   0.002324
  -0.000926,  -0.000677,  -0.000928,  -0.000151,   0.001009,   0.002323
  -0.000925,  -0.000676,  -0.000926,  -0.000151,   0.001008,   0.002322
  -0.000925,  -0.000676,  -0.000927,  -0.000151,   0.001008,   0.002321
  -0.000924,  -0.000676,  -0.000925,  -0.000151,   0.001007,   0.002320
  -0.000924,  -0.000675,  -0.000926,  -0.000151,   0.001007,   0.002318
  -0.000923,  -0.000675,  -0.000924,  -0.000151,   0.001006,   0.002317
  -0.000923,  -0.000675,  -0.000925,  -0.000150,   0.001006,   0.002316
  -0.000922,  -0.000674,  -0.000923,  -0.000151,   0.001005,   0.002315
  -0.000922,  -0.000674,  -0.000923,  -0.000150,   0.001005,   0.002314
  -0.000921,  -0.000674,  -0.000923,  -0.000150,   0.001004,   0.002313
  -0.000921,  -0.000673,  -0.000923,  -0.000150,   0.001004,   0.002311
  -0.000920,  -0.000673,  -0.000922,  -0.000150,   0.001003,   0.002310
  -0.000920,  -0.000673,  -0.000922,  -0.000150,   0.001003,   0.002309
  -0.000919,  -0.000672,  -0.000921,  -0.000150,   0.001002,   0.002308
  -0.000919,  -0.000672,  -0.000921,  -0.000150,   0.001002,   0.002307
  -0.000918,  -0.000672,  -0.000920,  -0.000150,   0.001001,   0.002306
  -0.000918,  -0.000671,  -0.000920,  -0.000150,   0.001001,   0.002304
  -0.000917,  -0.000671,  -0.000918,  -0.000150,   0.001000,   0.002303
  -0.000918,  -0.000671,  -0.000919,  -0.000150,   0.001000,   0.002302
  -0.000916,  -0.000670,  -0.000918,  -0.000150,   0.000999,   0.002301
  -0.000917,  -0.000670,  -0.000918,  -0.000149,   0.000999,   0.002300
  -0.000915,  -0.000670,  -0.000917,  -0.000150,   0.000998,   0.002299
  -0.000916,  -0.000669,  -0.000917,  -0.000149,   0.000998,   0.002298
  -0.000914,  -0.000669,  -0.000916,  -0.000149,   0.000997,   0.002297
  -0.000915,  -0.000669,  -0.000916,  -0.000149,   0.000997,   0.002295
  -0.000914,  -0.000668,  -0.000915,  -0.000149,   0.000996,   0.002294
  -0.000914,  -0.000668,  -0.000915,  -0.000149,   0.000996,   0.002293
  -0.000913,  -0.000668,  -0.000914,  -0.000149,   0.000995,   0.002292
  -0.000913,  -0.000667,  -0.000915,  -0.000149,   0.000995,   0.002291
  -0.000912,  -0.000667,  -0.000913,  -0.000149,   0.000994,   0.002290
  -0.000912,  -0.000667,  -0.000914,  -0.000149,   0.000994,   0.002288
  -0.000911,  -0.000666,  -0.000912,  -0.000149,   0.000993,   0.002287
  -0.000911,  -0.000666,  -0.000913,  -0.000149,   0.000993,   0.002286
  -0.000910,  -0.000666,  -0.000912,  -0.000149,   0.000992,   0.002285
  -0.000910,  -0.000665,  -0.000912,  -0.000148,   0.000992,   0.002284
  -0.000909,  -0.000665,  -0.000910,  -0.000148,   0.000991,   0.002283
  -0.000909,  -0.000665,  -0.000911,  -0.000149,   0.000993,   0.002282
  -0.000913,  -0.000664,  -0.000915,  -0.000149,   0.001000,   0.002281
  -0.000925,  -0.000664,  -0.000927,  -0.000149,   0.001015,   0.002280
  -0.000943,  -0.000664,  -0.000945,  -0.000149,   0.001035,   0.002279
  -0.000966,  -0.000663,  -0.000968,  -0.000148,   0.001060,   0.002277
  -0.000993,  -0.000663,  -0.000995,  -0.000147,   0.001089,   0.002275
  -0.001022,  -0.000663,  -0.001024,  -0.000147,   0.001120,   0.002274
  -0.001053,  -0.000662,  -0.001055,  -0.000146,   0.001152,   0.002272
  -0.001085,  -0.000662,  -0.001087,  -0.000145,   0.001186,   0.002270
  -0.001118,  -0.000662,  -0.001119,  -0.000143,   0.001220,   0.002267
  -0.001151,  -0.000661,  -0.001152,  -0.000142,   0.001254,   0.002265
  -0.001183,  -0.000661,  -0.001185,  -0.000141,   0.001287,   0.002263
  -0.001215,  -0.000661,  -0.001217,  -0.000140,   0.001320,   0.002261
  -0.001246,  -0.000660,  -0.001248,  -0.000139,   0.001352,   0.002259
  -0.001276,  -0.000660,  -0.001278,  -0.000138,   0.001383,   0.002258
  -0.001305,  -0.000660,  -0.001307,  -0.000137,   0.001412,   0.002256
  -0.001332,  -0.000659,  -0.001334,  -0.000136,   0.001439,   0.002254
  -0.001358,  -0.000659,  -0.001360,  -0.000136,   0.001465,   0.002252
  -0.001382,  -0.000659,  -0.001384,  -0.000135,   0.001490,   0.002250
  -0.001404,  -0.000658,  -0.001406,  -0.000134,   0.001512,   0.002249
  -0.001424,  -0.000658,  -0.001426,  -0.000134,   0.001532,   0.002247
  -0.001442,  -0.000658,  -0.001445,  -0.000133,   0.001551,   0.002246
  -0.001459,  -0.000657,  -0.001461,  -0.000133,   0.001567,   0.002244
  -0.001473,  -0.000657,  -0.001475,  -0.000132,   0.001581,   0.002243
  -0.001486,  -0.000657,  -0.001488,  -0.000132,   0.001594,   0.002242
  -0.001496,  -0.000656,  -0.001498,  -0.000132,   0.001604,   0.002241
  -0.001505,  -0.000656,  -0.001507,  -0.000131,   0.001612,   0.002239
  -0.001511,  -0.000656,  -0.001513,  -0.000131,   0.001618,   0.002238
  -0.001516,  -0.000655,  -0.001518,  -0.000131,   0.001622,   0.002237
  -0.001518,  -0.000655,  -0.001521,  -0.000131,   0.001624,   0.002236
  -0.001519,  -0.000655,  -0.001521,  -0.000131,   0.001624,   0.002235
  -0.001518,  -0.000654,  -0.001520,  -0.000132,   0.001622,   0.002235
  -0.001515,  -0.000654,  -0.001517,  -0.000132,   0.001618,   0.002234
  -0.001510,  -0.000654,  -0.001512,  -0.000132,   0.001613,   0.002233
  -0.001504,  -0.000653,  -0.001506,  -0.000133,   0.001606,   0.002232
  -0.001495,  -0.000653,  -0.001498,  -0.000133,   0.001597,   0.002232
  -0.001486,  -0.000653,  -0.001488,  -0.000133,   0.001586,   0.002231
  -0.001475,  -0.000652,  -0.001477,  -0.000134,   0.001574,   0.002231
  -0.001462,  -0.000652,  -0.001464,  -0.000135,   0.001560,   0.002230
  -0.001448,  -0.000652,  -0.001450,  -0.000135,   0.001545,   0.002230
  -0.001433,  -0.000651,  -0.001435,  -0.000136,   0.001529,   0.002229
  -0.001416,  -0.000651,  -0.001418,  -0.000136,   0.001511,   0.002229
  -0.001399,  -0.000651,  -0.001401,  -0.000137,   0.001493,   0.002228
  -0.001380,  -0.000650,  -0.001382,  -0.000138,   0.001473,   0.002228
  -0.001360,  -0.000650,  -0.001362,  -0.000139,   0.001452,   0.002227
  -0.001340,  -0.000650,  -0.001342,  -0.000139,   0.001430,   0.002227
  -0.001318,  -0.000650,  -0.001320,  -0.000140,   0.001408,   0.002227
  -0.001296,  -0.000649,  -0.001298,  -0.000141,   0.001384,   0.002226
  -0.001273,  -0.000649,  -0.001275,  -0.000142,   0.001360,   0.002226
  -0.001250,  -0.000649,  -0.001252,  -0.000143,   0.001336,   0.002226
  -0.001226,  -0.000648,  -0.001228,  -0.000143,   0.001311,   0.002225
  -0.001201,  -0.000648,  -0.001203,  -0.000144,   0.001285,   0.002225
  -0.001177,  -0.000648,  -0.001179,  -0.000145,   0.001259,   0.002225
  -0.001152,  -0.000647,  -0.001154,  -0.000146,   0.001233,   0.002224
  -0.001127,  -0.000647,  -0.001128,  -0.000147,   0.001207,   0.002224
  -0.001101,  -0.000647,  -0.001103,  -0.000148,   0.001181,   0.002224
  -0.001076,  -0.000646,  -0.001078,  -0.000148,   0.001154,   0.002223
  -0.001051,  -0.000646,  -0.001053,  -0.000149,   0.001128,   0.002223
  -0.001026,  -0.000646,  -0.001027,  -0.000150,   0.001102,   0.002223
  -0.001001,  -0.000645,  -0.001002,  -0.000151,   0.001076,   0.002222
  -0.000976,  -0.000645,  -0.000977,  -0.000151,   0.001050,   0.002222
  -0.000951,  -0.000645,  -0.000953,  -0.000152,   0.001025,   0.002221
  -0.000927,  -0.000644,  -0.000929,  -0.000153,   0.001000,   0.002221
  -0.000904,  -0.000644,  -0.000905,  -0.000153,   0.000975,   0.002220
  -0.000881,  -0.000644,  -0.000882,  -0.000154,   0.000951,   0.002220
  -0.000858,  -0.000643,  -0.000860,  -0.000154,   0.000928,   0.002219
  -0.000836,  -0.000643,  -0.000837,  -0.000155,   0.000906,   0.002218
  -0.000815,  -0.000643,  -0.000817,  -0.000155,   0.000884,   0.002218
  -0.000795,  -0.000642,  -0.000796,  -0.000156,   0.000863,   0.002217
  -0.000775,  -0.000642,  -0.000777,  -0.000156,   0.000843,   0.002216
  -0.000757,  -0.000642,  -0.000758,  -0.000157,   0.000824,   0.002216
  -0.000739,  -0.000641,  -0.000739,  -0.000157,   0.000806,   0.002215
  -0.000722,  -0.000641,  -0.000724,  -0.000157,   0.000788,   0.002214
  -0.000707,  -0.000641,  -0.000708,  -0.000157,   0.000773,   0.002213
  -0.000692,  -0.000640,  -0.000694,  -0.000158,   0.000758,   0.002212
  -0.000679,  -0.000640,  -0.000680,  -0.000158,   0.000744,   0.002211
  -0.000666,  -0.000640,  -0.000667,  -0.000158,   0.000732,   0.002210
  -0.000655,  -0.000640,  -0.000657,  -0.000158,   0.000721,   0.002209
  -0.000646,  -0.000639,  -0.000647,  -0.000158,   0.000711,   0.002208
  -0.000637,  -0.000639,  -0.000639,  -0.000158,   0.000703,   0.002207
  -0.000630,  -0.000639,  -0.000631,  -0.000157,   0.000696,   0.002206
  -0.000625,  -0.000638,  -0.000626,  -0.000157,   0.000691,   0.002205
  -0.000620,  -0.000638,  -0.000622,  -0.000157,   0.000687,   0.002203
  -0.000618,  -0.000638,  -0.000618,  -0.000157,   0.000684,   0.002202
  -0.000616,  -0.000637,  -0.000618,  -0.000156,   0.000684,   0.002201
  -0.000616,  -0.000637,  -0.000618,  -0.000156,   0.000684,   0.002199
  -0.000618,  -0.000637,  -0.000619,  -0.000155,   0.000686,   0.002198
  -0.000621,  -0.000636,  -0.000621,  -0.000155,   0.000690,   0.002196
  -0.000625,  -0.000636,  -0.000627,  -0.000154,   0.000695,   0.002195
  -0.000631,  -0.000636,  -0.000633,  -0.000154,   0.000702,   0.002193
  -0.000638,  -0.000635,  -0.000639,  -0.000153,   0.000710,   0.002192
  -0.000647,  -0.000635,  -0.000649,  -0.000153,   0.000720,   0.002190
  -0.000657,  -0.000635,  -0.000659,  -0.000152,   0.000731,   0.002189
  -0.000669,  -0.000634,  -0.000670,  -0.000151,   0.000743,   0.002187
  -0.000682,  -0.000634,  -0.000682,  -0.000150,   0.000757,   0.002185
  -0.000696,  -0.000634,  -0.000697,  -0.000150,   0.000772,   0.002183
  -0.000711,  -0.000633,  -0.000713,  -0.000149,   0.000789,   0.002182
  -0.000728,  -0.000633,  -0.000729,  -0.000148,   0.000806,   0.002180
